Word,Frequency
do,"{'what': 0.058823529411764705, 'you': 0.058823529411764705, 'whatever': 0.022058823529411766, 'got': 0.007352941176470588, 'is': 0.022058823529411766, 'it': 0.3088235294117647, 'and': 0.014705882352941176, 'the': 0.029411764705882353, 'things': 0.007352941176470588, 'are': 0.007352941176470588, 'niggas': 0.029411764705882353, 'i': 0.051470588235294115, 'fore': 0.007352941176470588, 'this': 0.022058823529411766, 'better': 0.014705882352941176, 'o': 0.007352941176470588, 'our': 0.007352941176470588, 'him': 0.007352941176470588, 'to': 0.029411764705882353, 'now': 0.007352941176470588, 'not': 0.058823529411764705, 'they': 0.007352941176470588, 'brooklynstyle': 0.007352941176470588, 'my': 0.022058823529411766, 'pull': 0.007352941176470588, 'her': 0.007352941176470588, 'good': 0.007352941176470588, 'bad': 0.007352941176470588, 'that': 0.007352941176470588, 'no': 0.014705882352941176, 'much': 0.007352941176470588, 'yo': 0.007352941176470588, 'as': 0.007352941176470588, 'about': 0.007352941176470588, 'a': 0.007352941176470588, 'some': 0.007352941176470588, 'your': 0.058823529411764705, 'tonight': 0.007352941176470588, 'call': 0.007352941176470588, 'front': 0.007352941176470588, 'me': 0.007352941176470588}"
leave,"{'me': 0.42857142857142855, 'you': 0.35714285714285715, 'uhhuh': 0.03571428571428571, 'it': 0.07142857142857142, 'your': 0.03571428571428571, 'see': 0.03571428571428571, 'no': 0.03571428571428571}"
father,"{'found': 0.3333333333333333, 'and': 0.3333333333333333, 'when': 0.3333333333333333}"
found,"{'out': 0.1111111111111111, 'im': 0.1111111111111111, 'right': 0.4444444444444444, 'me': 0.1111111111111111, 'niggas': 0.1111111111111111, 'my': 0.1111111111111111}"
thuggin,"{'do': 0.3333333333333333, 'fuck': 0.3333333333333333, 'til': 0.3333333333333333}"
believe,"{'me': 0.3333333333333333, 'that': 0.08333333333333333, 'it': 0.08333333333333333, 'you': 0.5}"
one,"{'im': 0.05405405405405406, 'i': 0.05405405405405406, 'of': 0.16216216216216217, 'again': 0.02702702702702703, 'you': 0.05405405405405406, 'taste': 0.10810810810810811, 'become': 0.02702702702702703, 'time': 0.05405405405405406, 'playboy': 0.02702702702702703, 'at': 0.02702702702702703, 'on': 0.05405405405405406, 'shot': 0.02702702702702703, 'kill': 0.02702702702702703, 'if': 0.02702702702702703, 'ounce': 0.10810810810810811, 'gunit': 0.02702702702702703, 'karat': 0.02702702702702703, 'two': 0.02702702702702703, 'hit': 0.02702702702702703, 'said': 0.02702702702702703, 'in': 0.02702702702702703}"
lovin,{'are': 1.0}
21,"{'questions': 0.75, 'shots': 0.25}"
soulmate,{'cause': 1.0}
blessing,"{'do': 0.3333333333333333, 'me': 0.6666666666666666}"
trust,"{'me': 0.3333333333333333, 'a': 0.16666666666666666, 'no': 0.16666666666666666, 'him': 0.3333333333333333}"
enough,"{'to': 0.5714285714285714, 'reason': 0.07142857142857142, 'you': 0.07142857142857142, 'that': 0.07142857142857142, 'they': 0.07142857142857142, 'dough': 0.07142857142857142, 'though': 0.07142857142857142}"
dreams,"{'im': 0.5, 'of': 0.5}"
starin,{'at': 1.0}
tryna,"{'figure': 0.09090909090909091, 'confuse': 0.030303030303030304, 'holla': 0.06060606060606061, 'make': 0.09090909090909091, 'break': 0.030303030303030304, 'move': 0.030303030303030304, 'understand': 0.030303030303030304, 'fuck': 0.5151515151515151, 'turn': 0.030303030303030304, 'be': 0.030303030303030304, 'take': 0.030303030303030304, 'leave': 0.030303030303030304}"
figure,"{'how': 0.25, 'out': 0.5, 'nigga': 0.25}"
jeans,"{'if': 0.5, 'punk': 0.5}"
say,"{'things': 0.010526315789473684, 'anything': 0.021052631578947368, 'only': 0.010526315789473684, 'nothin': 0.021052631578947368, 'a': 0.021052631578947368, 'its': 0.021052631578947368, 'this': 0.06315789473684211, 'theres': 0.042105263157894736, 'i': 0.06315789473684211, 'hes': 0.18947368421052632, 'that': 0.031578947368421054, 'what': 0.010526315789473684, 'you': 0.15789473684210525, 'we': 0.010526315789473684, 'they': 0.021052631578947368, 'nothing': 0.021052631578947368, 'my': 0.031578947368421054, 'she': 0.021052631578947368, 'shit': 0.021052631578947368, 'im': 0.010526315789473684, 'hell': 0.010526315789473684, 'tell': 0.010526315789473684, 'whats': 0.010526315789473684, 'fuck': 0.010526315789473684, 'about': 0.010526315789473684, 'party': 0.042105263157894736, 'ay': 0.031578947368421054, 'aaaaaaaaye': 0.031578947368421054, 'ayy': 0.010526315789473684, 'aaaaaaaayy': 0.010526315789473684, 'doc': 0.010526315789473684, 'but': 0.010526315789473684}"
make,"{'me': 0.08791208791208792, 'mistakes': 0.01098901098901099, 'it': 0.34065934065934067, 'you': 0.16483516483516483, 'a': 0.15384615384615385, 'sure': 0.01098901098901099, 'her': 0.01098901098901099, 'em': 0.02197802197802198, 'that': 0.02197802197802198, 'your': 0.02197802197802198, 'bail': 0.01098901098901099, 'stevie': 0.01098901098901099, 'us': 0.01098901098901099, 'the': 0.0989010989010989, 'him': 0.01098901098901099, 'motherfuckers': 0.01098901098901099}"
ill,"{'treat': 0.006622516556291391, 'do': 0.026490066225165563, 'ask': 0.013245033112582781, 'come': 0.019867549668874173, 'bring': 0.006622516556291391, 'break': 0.013245033112582781, 'split': 0.006622516556291391, 'be': 0.07947019867549669, 'have': 0.06622516556291391, 'put': 0.013245033112582781, 'take': 0.052980132450331126, 'let': 0.026490066225165563, 'melt': 0.006622516556291391, 'blow': 0.033112582781456956, 'make': 0.039735099337748346, 'buck': 0.019867549668874173, 'grow': 0.006622516556291391, 'get': 0.052980132450331126, 'ride': 0.019867549668874173, 'kill': 0.019867549668874173, 'fucking': 0.006622516556291391, 'hunt': 0.006622516556291391, 'cut': 0.006622516556291391, 'crush': 0.006622516556291391, 'snatch': 0.006622516556291391, 'manhandle': 0.006622516556291391, 'rob': 0.013245033112582781, 'catch': 0.006622516556291391, 'beat': 0.006622516556291391, 'show': 0.013245033112582781, 'serve': 0.006622516556291391, 'spark': 0.026490066225165563, 'teach': 0.013245033112582781, 'whip': 0.2119205298013245, 'cock': 0.006622516556291391, 'clap': 0.006622516556291391, 'give': 0.006622516556291391, 'punch': 0.006622516556291391, 'run': 0.039735099337748346, 'hit': 0.006622516556291391, 'embed': 0.006622516556291391, 'already': 0.006622516556291391, 'leave': 0.026490066225165563, 'react': 0.006622516556291391, 'gladly': 0.006622516556291391, 'fill': 0.006622516556291391}"
treat,"{'you': 0.2, 'a': 0.6, 'her': 0.2}"
treated,{'just': 1.0}
teach,"{'me': 0.14285714285714285, 'you': 0.42857142857142855, 'lessons': 0.14285714285714285, 'them': 0.14285714285714285, 'niggas': 0.14285714285714285}"
other,"{'chick': 0.1111111111111111, 'shit': 0.1111111111111111, 'end': 0.1111111111111111, 'nigga': 0.1111111111111111, 'hoes': 0.1111111111111111, 'car': 0.1111111111111111, 'hard': 0.1111111111111111, 'man': 0.1111111111111111, 'into': 0.1111111111111111}"
chick,"{'and': 0.25, 'shit': 0.25, 'i': 0.25, 'to': 0.25}"
someone,"{'happened': 0.3333333333333333, 'im': 0.3333333333333333, 'to': 0.3333333333333333}"
happened,"{'to': 0.5, 'every': 0.16666666666666666, 'oh': 0.16666666666666666, 'in': 0.16666666666666666}"
asked,{'me': 1.0}
wasnt,"{'me': 0.25, 'for': 0.5, '50': 0.25}"
our,"{'bond': 0.14285714285714285, 'thang': 0.14285714285714285, 'ones': 0.5714285714285714, 'future': 0.14285714285714285}"
bond,"{'if': 0.3333333333333333, 'bounce': 0.3333333333333333, 'that': 0.3333333333333333}"
thats,"{'all': 0.043478260869565216, 'up': 0.021739130434782608, 'what': 0.06521739130434782, 'your': 0.043478260869565216, 'why': 0.17391304347826086, 'the': 0.06521739130434782, 'right': 0.021739130434782608, 'chronic': 0.021739130434782608, 'a': 0.043478260869565216, 'ja': 0.021739130434782608, 'just': 0.043478260869565216, 'not': 0.021739130434782608, 'okay': 0.021739130434782608, 'my': 0.043478260869565216, 'without': 0.021739130434782608, 'when': 0.13043478260869565, 'four': 0.021739130434782608, 'who': 0.021739130434782608, 'only': 0.021739130434782608, 'for': 0.021739130434782608, 'waiting': 0.021739130434782608, 'nine': 0.021739130434782608, 'probably': 0.021739130434782608, 'gangsta': 0.021739130434782608, 'bout': 0.021739130434782608}"
takes,"{'for': 0.125, 'to': 0.75, 'we': 0.125}"
only,"{'humans': 0.08333333333333333, 'god': 0.08333333333333333, 'the': 0.08333333333333333, 'bought': 0.08333333333333333, 'excuse': 0.08333333333333333, 'dealt': 0.08333333333333333, 'if': 0.08333333333333333, 'new': 0.08333333333333333, 'baby': 0.08333333333333333, 'one': 0.08333333333333333, 'competition': 0.08333333333333333, 'tough': 0.08333333333333333}"
humans,{'girl': 1.0}
mistakes,{'to': 1.0}
whatever,"{'it': 0.4, 'you': 0.4, 'i': 0.2}"
take,"{'i': 0.02, 'my': 0.02, 'your': 0.04, 'some': 0.02, 'the': 0.08, 'you': 0.28, 'off': 0.06, 'that': 0.02, 'it': 0.16, 'this': 0.02, 'niggas': 0.02, 'em': 0.1, '9': 0.02, 'pictures': 0.02, 'these': 0.02, 'a': 0.04, 'me': 0.02, 'much': 0.02, 'one': 0.02}"
fat,"{'kid': 0.125, 'ass': 0.125, 'aod': 0.125, 'so': 0.125, 'while': 0.125, 'nigga': 0.125, 'like': 0.125, 'goose': 0.125}"
kid,"{'love': 0.0625, 'my': 0.0625, 'cause': 0.0625, 'sold': 0.0625, 'look': 0.125, 'aint': 0.0625, 'must': 0.0625, 'control': 0.0625, 'in': 0.125, 'on': 0.0625, 'i': 0.0625, 'whoa': 0.0625, 'hold': 0.0625, 'with': 0.0625}"
cake,"{'you': 0.3333333333333333, 'give': 0.3333333333333333, 'man': 0.3333333333333333}"
anything,"{'to': 0.3333333333333333, 'im': 0.3333333333333333, 'about': 0.3333333333333333}"
bentley,"{'could': 0.4, 'coupe': 0.2, 'big': 0.2, 'coupin': 0.2}"
bus,{'ill': 1.0}
us,"{'could': 0.045454545454545456, 'man': 0.045454545454545456, 'nigga': 0.045454545454545456, 'in': 0.045454545454545456, 'stomp': 0.045454545454545456, 'quit': 0.045454545454545456, 'a': 0.13636363636363635, 'who': 0.045454545454545456, 'the': 0.09090909090909091, 'was': 0.045454545454545456, 'you': 0.045454545454545456, 'mama': 0.13636363636363635, 'then': 0.045454545454545456, 'thats': 0.045454545454545456, 'cause': 0.045454545454545456, 'it': 0.045454545454545456, 'together': 0.045454545454545456}"
somethin,"{'to': 0.16666666666666666, 'special': 0.5, 'like': 0.16666666666666666, 'get': 0.16666666666666666}"
eat,"{'man': 0.2, 'im': 0.1, 'on': 0.1, 'ya': 0.1, 'ill': 0.1, 'a': 0.1, 'they': 0.1, 'too': 0.1, 'cause': 0.1}"
hungry,"{'as': 0.3333333333333333, 'for': 0.3333333333333333, 'rap': 0.3333333333333333}"
as,"{'a': 0.19444444444444445, 'you': 0.05555555555555555, '50': 0.027777777777777776, 'i': 0.16666666666666666, 'she': 0.027777777777777776, 'soon': 0.05555555555555555, 'they': 0.08333333333333333, 'ghetto': 0.027777777777777776, 'it': 0.027777777777777776, 'fuck': 0.1111111111111111, 'hell': 0.1111111111111111, 'debarge': 0.027777777777777776, 'long': 0.05555555555555555, 'the': 0.027777777777777776}"
ayo,"{'man': 0.1111111111111111, 'quit': 0.3333333333333333, 'im': 0.4444444444444444, 'you': 0.1111111111111111}"
damn,"{'whats': 0.0625, 'homie': 0.125, 'coward': 0.0625, '50': 0.0625, 'sure': 0.0625, 'baby': 0.0625, 'its': 0.0625, 'she': 0.0625, 'i': 0.0625, 'okay': 0.0625, 'shit': 0.0625, 'diamonds': 0.0625, 'cappin': 0.0625, 'niggas': 0.0625, 'if': 0.0625}"
whats,"{'takin': 0.1, 'comin': 0.1, 'in': 0.1, 'good': 0.2, 'percolatin': 0.1, 'the': 0.2, 'happenin': 0.1, 'up': 0.1}"
long,"{'son': 0.041666666666666664, 'yeah': 0.25, 'as': 0.125, 'enough': 0.041666666666666664, 'before': 0.08333333333333333, 'time': 0.3333333333333333, 'beach': 0.041666666666666664, 'niggas': 0.041666666666666664, 'gone': 0.041666666666666664}"
son,"{'50': 0.07142857142857142, 'pull': 0.07142857142857142, 'im': 0.14285714285714285, 'troy': 0.07142857142857142, 'it': 0.07142857142857142, 'huh': 0.07142857142857142, 'this': 0.14285714285714285, 'its': 0.07142857142857142, 'scream': 0.07142857142857142, 'you': 0.07142857142857142, 'fore': 0.07142857142857142, 'watching': 0.07142857142857142}"
calm,"{'down': 0.3333333333333333, 'my': 0.16666666666666666, 'you': 0.16666666666666666, 'ill': 0.16666666666666666, 'but': 0.16666666666666666}"
he,"{'coming': 0.014492753623188406, 'dont': 0.028985507246376812, 'protectin': 0.014492753623188406, 'got': 0.057971014492753624, 'aint': 0.18840579710144928, 'was': 0.014492753623188406, 'gave': 0.014492753623188406, 'is': 0.15942028985507245, 'used': 0.014492753623188406, 'go': 0.014492753623188406, 'helped': 0.014492753623188406, 'politic': 0.014492753623188406, 'come': 0.014492753623188406, 'smart': 0.014492753623188406, 'might': 0.014492753623188406, 'could': 0.014492753623188406, 'would': 0.014492753623188406, 'didnt': 0.014492753623188406, 'broke': 0.014492753623188406, 'gon': 0.014492753623188406, 'said': 0.028985507246376812, 'asked': 0.014492753623188406, 'say': 0.028985507246376812, 'odog': 0.014492753623188406, 'think': 0.043478260869565216, 'fuckin': 0.043478260869565216, 'know': 0.043478260869565216, 'had': 0.014492753623188406, 'can': 0.014492753623188406, 'probably': 0.014492753623188406, 'in': 0.014492753623188406, 'pretend': 0.014492753623188406, 'wrote': 0.014492753623188406, 'snitched': 0.028985507246376812}"
coming,"{'nine': 0.14285714285714285, 'gotta': 0.14285714285714285, 'up': 0.14285714285714285, 'all': 0.14285714285714285, 'with': 0.14285714285714285, 'in': 0.14285714285714285, 'to': 0.14285714285714285}"
nine,"{'gunshots': 0.09090909090909091, 'right': 0.18181818181818182, 'every': 0.09090909090909091, 'since': 0.09090909090909091, 'id': 0.09090909090909091, 'and': 0.09090909090909091, 'will': 0.09090909090909091, 'ill': 0.09090909090909091, 'shots': 0.09090909090909091, 'paint': 0.09090909090909091}"
gunshots,"{'ahh': 0.5, 'if': 0.5}"
ahh,"{'ohh': 0.5, 'i': 0.5}"
ohh,"{'what': 0.5, 'the': 0.5}"
ah,{'son': 1.0}
many,"{'men': 0.36585365853658536, 'many': 0.5121951219512195, 'lessons': 0.024390243902439025, 'iron': 0.024390243902439025, 'sips': 0.024390243902439025, 'of': 0.024390243902439025, 'others': 0.024390243902439025}"
men,"{'wish': 0.47058823529411764, 'many': 0.4117647058823529, 'like': 0.058823529411764705, 'wearing': 0.058823529411764705}"
wish,"{'death': 0.7272727272727273, 'that': 0.09090909090909091, 'i': 0.09090909090909091, 'it': 0.09090909090909091}"
death,"{'upon': 0.08333333333333333, 'pon': 0.5833333333333334, 'gotta': 0.08333333333333333, 'threats': 0.08333333333333333, 'ill': 0.08333333333333333, 'is': 0.08333333333333333}"
upon,{'me': 1.0}
blood,"{'in': 0.047619047619047616, 'my': 0.047619047619047616, 'what': 0.5714285714285714, 'is': 0.047619047619047616, 'stains': 0.047619047619047616, 'nigga': 0.047619047619047616, 'clot': 0.047619047619047616, 'forms': 0.047619047619047616, 'walk': 0.09523809523809523}"
dawg,"{'and': 0.3333333333333333, 'youre': 0.16666666666666666, 'she': 0.16666666666666666, 'wont': 0.16666666666666666, 'yo': 0.16666666666666666}"
cant,"{'see': 0.23880597014925373, 'read': 0.014925373134328358, 'get': 0.208955223880597, 'touch': 0.014925373134328358, 'buy': 0.08955223880597014, 'shine': 0.029850746268656716, 'fuck': 0.014925373134328358, 'stop': 0.014925373134328358, 'wait': 0.014925373134328358, 'do': 0.11940298507462686, 'be': 0.08955223880597014, 'sleep': 0.014925373134328358, 'make': 0.014925373134328358, 'control': 0.014925373134328358, 'how': 0.014925373134328358, 'find': 0.014925373134328358, 'rap': 0.014925373134328358, 'afford': 0.014925373134328358, 'tell': 0.014925373134328358, 'you': 0.014925373134328358, 'hold': 0.014925373134328358}"
destined,{'to': 1.0}
away,"{'cmon': 0.05555555555555555, 'many': 0.05555555555555555, 'from': 0.2777777777777778, 'theres': 0.2222222222222222, 'you': 0.1111111111111111, 'now': 0.05555555555555555, 'on': 0.05555555555555555, 'my': 0.05555555555555555, 'they': 0.05555555555555555, 'did': 0.05555555555555555}"
cmon,"{'i': 0.16666666666666666, 'what': 0.16666666666666666, 'cause': 0.16666666666666666, 'and': 0.16666666666666666, 'ha': 0.16666666666666666, 'on': 0.16666666666666666}"
hole,"{'in': 0.9, 'through': 0.1}"
wall,"{'now': 0.16666666666666666, 'with': 0.16666666666666666, 'together': 0.16666666666666666, 'gimme': 0.16666666666666666, 'its': 0.16666666666666666, 'nigga': 0.16666666666666666}"
better,"{'watch': 0.3333333333333333, 'evacuate': 0.02564102564102564, 'than': 0.15384615384615385, 'get': 0.15384615384615385, 'she': 0.02564102564102564, 'nigga': 0.02564102564102564, 'act': 0.02564102564102564, 'that': 0.02564102564102564, 'not': 0.02564102564102564, 'recognize': 0.02564102564102564, 'holla': 0.02564102564102564, 'listen': 0.02564102564102564, 'you': 0.05128205128205128, 'or': 0.02564102564102564, 'under': 0.02564102564102564, 'check': 0.02564102564102564}"
talk,"{'when': 0.03225806451612903, 'about': 0.03225806451612903, 'to': 0.22580645161290322, 'she': 0.06451612903225806, 'a': 0.06451612903225806, 'spanish': 0.03225806451612903, 'and': 0.0967741935483871, 'greasy': 0.03225806451612903, 'of': 0.06451612903225806, 'so': 0.03225806451612903, 'for': 0.0967741935483871, 'nigga': 0.03225806451612903, 'the': 0.03225806451612903, 'that': 0.06451612903225806, 'bad': 0.03225806451612903, 'cause': 0.03225806451612903, 'but': 0.03225806451612903}"
pon,{'me': 1.0}
lord,"{'i': 0.23529411764705882, 'forgive': 0.23529411764705882, 'knows': 0.058823529411764705, 'jesus': 0.058823529411764705, 'still': 0.058823529411764705, 'have': 0.058823529411764705, 'gon': 0.29411764705882354}"
no,"{'more': 0.08552631578947369, 'man': 0.006578947368421052, 'place': 0.05263157894736842, 'matter': 0.02631578947368421, 'cadillac': 0.08552631578947369, 'perms': 0.07894736842105263, 'greasy': 0.006578947368421052, 'secret': 0.006578947368421052, 'bness': 0.013157894736842105, 'problem': 0.013157894736842105, 'time': 0.03289473684210526, 'worries': 0.013157894736842105, 'charges': 0.006578947368421052, 'pain': 0.006578947368421052, 'gain': 0.006578947368421052, 'fool': 0.013157894736842105, 'lies': 0.006578947368421052, 'friend': 0.006578947368421052, 'kin': 0.006578947368421052, 'mobster': 0.006578947368421052, 'gangsta': 0.006578947368421052, 'hitman': 0.006578947368421052, 'wanksta': 0.006578947368421052, 'actor': 0.006578947368421052, 'dummy': 0.006578947368421052, 'hesitation': 0.006578947368421052, 'clothes': 0.006578947368421052, 'way': 0.02631578947368421, 'white': 0.006578947368421052, 'peace': 0.013157894736842105, 'good': 0.013157894736842105, 'look': 0.006578947368421052, 'history': 0.006578947368421052, 'he': 0.006578947368421052, 'not': 0.006578947368421052, 'part': 0.006578947368421052, 'coincidence': 0.006578947368421052, 'parts': 0.006578947368421052, 'competition': 0.006578947368421052, 'juliet': 0.03289473684210526, 'romeo': 0.03289473684210526, 'dough': 0.03289473684210526, 'chill': 0.006578947368421052, 'bitch': 0.006578947368421052, 'work': 0.039473684210526314, 'drop': 0.039473684210526314, 'flaws': 0.006578947368421052, 'stalkin': 0.006578947368421052, 'hoes': 0.006578947368421052, 'pillows': 0.006578947368421052, 'shots': 0.006578947368421052, '50': 0.006578947368421052, 'drama': 0.006578947368421052, 'business': 0.019736842105263157, 'im': 0.006578947368421052, 'wrong': 0.006578947368421052, 'new': 0.006578947368421052, 'rubber': 0.006578947368421052, 'respect': 0.006578947368421052, 'you': 0.006578947368421052, 'one': 0.006578947368421052, 'other': 0.006578947368421052, 'witnesses': 0.006578947368421052, 'sitdowns': 0.006578947368421052, 'daves': 0.006578947368421052, 'friendly': 0.006578947368421052, 'telling': 0.006578947368421052, 'baby': 0.006578947368421052, 'need': 0.013157894736842105}"
